Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
05/23/2022 12:16:44 pm	4.1200000000	2.846285069999999	1.6493373750	0.1090831597	0.0679500000	0.0393750000	0.0026041667
05/23/2022 12:16:44 pm	4.1400000000	2.879271817499999	1.6493373750	0.3272494792	0.0687375000	0.0393750000	0.0078125000
05/23/2022 12:16:44 pm	4.1600000000	2.912258564999999	1.6624273542	0.5454157986	0.0695250000	0.0396875000	0.0130208333
05/23/2022 12:16:44 pm	4.1800000000	2.945245312499999	1.6755173333	0.5454157986	0.0703125000	0.0400000000	0.0130208333
05/23/2022 12:16:44 pm	4.2000000000	2.979802857499999	1.6886073125	0.3272494792	0.0711375000	0.0403125000	0.0078125000
05/23/2022 12:16:44 pm	4.2200000000	3.012789604999999	1.6886073125	0.2181663194	0.0719250000	0.0403125000	0.0052083333
05/23/2022 12:16:44 pm	4.2400000000	3.047347149999999	1.6886073125	0.3272494792	0.0727500000	0.0403125000	0.0078125000
05/23/2022 12:16:44 pm	4.2600000000	3.080333897499999	1.7016972917	0.5454157986	0.0735375000	0.0406250000	0.0130208333
05/23/2022 12:16:44 pm	4.2800000000	3.114891442499999	1.7147872708	0.5454157986	0.0743625000	0.0409375000	0.0130208333
05/23/2022 12:16:44 pm	4.3000000000	3.149448987499999	1.7278772500	0.3272494792	0.0751875000	0.0412500000	0.0078125000
05/23/2022 12:16:44 pm	4.3200000000	3.184006532499999	1.7278772500	0.2181663194	0.0760125000	0.0412500000	0.0052083333
05/23/2022 12:16:44 pm	4.3400000000	3.218564077499999	1.7278772500	0.3272494792	0.0768375000	0.0412500000	0.0078125000
05/23/2022 12:16:44 pm	4.3600000000	3.253121622500000	1.7409672292	0.5454157986	0.0776625000	0.0415625000	0.0130208333
05/23/2022 12:16:44 pm	4.3800000000	3.287679167500000	1.7540572083	0.6544989583	0.0784875000	0.0418750000	0.0156250000
05/23/2022 12:16:44 pm	4.4000000000	3.323807510000000	1.7671471875	0.5454157986	0.0793500000	0.0421875000	0.0130208333
05/23/2022 12:16:44 pm	4.4200000000	3.358365055000000	1.7802371667	0.3272494792	0.0801750000	0.0425000000	0.0078125000
05/23/2022 12:16:44 pm	4.4400000000	3.394493397500000	1.7802371667	1.8873791419E-13	0.0810375000	0.0425000000	0.0000000000
05/23/2022 12:16:44 pm	4.4600000000	3.430621740000000	1.7802371667	-0.2181663194	0.0819000000	0.0425000000	-0.0052083333
05/23/2022 12:16:44 pm	4.4800000000	3.465179285000000	1.7671471875	-0.1090831597	0.0827250000	0.0421875000	-0.0026041667
05/23/2022 12:16:44 pm	4.5000000000	3.501307627500001	1.7671471875	0.2181663194	0.0835875000	0.0421875000	0.0052083333
05/23/2022 12:16:44 pm	4.5200000000	3.535865172500001	1.7802371667	0.5454157986	0.0844125000	0.0425000000	0.0130208333
05/23/2022 12:16:44 pm	4.5400000000	3.571993515000001	1.7933271458	0.5454157986	0.0852750000	0.0428125000	0.0130208333
05/23/2022 12:16:44 pm	4.5600000000	3.608121857500001	1.8064171250	0.3272494792	0.0861375000	0.0431250000	0.0078125000
05/23/2022 12:16:44 pm	4.5800000000	3.644250200000001	1.8064171250	0.1090831597	0.0870000000	0.0431250000	0.0026041667
05/23/2022 12:16:44 pm	4.6000000000	3.680378542500001	1.8064171250	0.1090831597	0.0878625000	0.0431250000	0.0026041667
05/23/2022 12:16:44 pm	4.6200000000	3.716506885000001	1.8064171250	0.3272494792	0.0887250000	0.0431250000	0.0078125000
05/23/2022 12:16:44 pm	4.6400000000	3.752635227500001	1.8195071042	0.6544989583	0.0895875000	0.0434375000	0.0156250000
05/23/2022 12:16:44 pm	4.6600000000	3.788763570000001	1.8325970833	0.9817484375	0.0904500000	0.0437500000	0.0234375000
05/23/2022 12:16:44 pm	4.6800000000	3.826462710000001	1.8587770417	1.0908315972	0.0913500000	0.0443750000	0.0260416667
05/23/2022 12:16:44 pm	4.7000000000	3.862591052500001	1.8849570000	0.8726652778	0.0922125000	0.0450000000	0.0208333333
05/23/2022 12:16:44 pm	4.7200000000	3.901860990000001	1.8980469792	0.3272494792	0.0931500000	0.0453125000	0.0078125000
05/23/2022 12:16:44 pm	4.7400000000	3.939560130000001	1.8980469792	-0.1090831597	0.0940500000	0.0453125000	-0.0026041667
05/23/2022 12:16:44 pm	4.7600000000	3.977259270000001	1.8849570000	-0.2181663194	0.0949500000	0.0450000000	-0.0052083333
05/23/2022 12:16:44 pm	4.7800000000	4.014958410000001	1.8849570000	-1.7208456882E-13	0.0958500000	0.0450000000	1.7347234760E-15
05/23/2022 12:16:44 pm	4.8000000000	4.052657550000001	1.8849570000	0.3272494792	0.0967500000	0.0450000000	0.0078125000
05/23/2022 12:16:44 pm	4.8200000000	4.090356690000001	1.8980469792	0.4363326389	0.0976500000	0.0453125000	0.0104166667
05/23/2022 12:16:44 pm	4.8400000000	4.128055830000001	1.9111369583	0.2181663194	0.0985500000	0.0456250000	0.0052083333
05/23/2022 12:16:44 pm	4.8600000000	4.167325767500002	1.9111369583	-0.2181663194	0.0994875000	0.0456250000	-0.0052083333
05/23/2022 12:16:44 pm	4.8800000000	4.205024907500002	1.8980469792	-0.3272494792	0.1003875000	0.0453125000	-0.0078125000
05/23/2022 12:16:44 pm	4.9000000000	4.242724047500002	1.8849570000	1.7763568394E-13	0.1012875000	0.0450000000	4.1633363423E-15
05/23/2022 12:16:44 pm	4.9200000000	4.280423187500002	1.8980469792	0.3272494792	0.1021875000	0.0453125000	0.0078125000
05/23/2022 12:16:44 pm	4.9400000000	4.318122327500002	1.9111369583	0.3272494792	0.1030875000	0.0456250000	0.0078125000
05/23/2022 12:16:44 pm	4.9600000000	4.357392265000002	1.9111369583	0.1090831597	0.1040250000	0.0456250000	0.0026041667
05/23/2022 12:16:44 pm	4.9800000000	4.395091405000002	1.9111369583	-1.7763568394E-13	0.1049250000	0.0456250000	-1.5785983631E-14
05/23/2022 12:16:45 pm	5.0000000000	4.432790545000002	1.9111369583	-0.1090831597	0.1058250000	0.0456250000	-0.0026041667
05/23/2022 12:16:45 pm	5.0200000000	4.472060482500002	1.9111369583	-0.2181663194	0.1067625000	0.0456250000	-0.0052083333
05/23/2022 12:16:45 pm	5.0400000000	4.509759622500002	1.8980469792	-0.1090831597	0.1076625000	0.0453125000	-0.0026041667
05/23/2022 12:16:45 pm	5.0600000000	4.547458762500002	1.8980469792	0.2181663194	0.1085625000	0.0453125000	0.0052083333
05/23/2022 12:16:45 pm	5.0800000000	4.585157902500002	1.9111369583	0.5454157986	0.1094625000	0.0456250000	0.0130208333
05/23/2022 12:16:45 pm	5.1000000000	4.624427840000002	1.9242269375	0.5454157986	0.1104000000	0.0459375000	0.0130208333
05/23/2022 12:16:45 pm	5.1200000000	4.662126980000002	1.9373169167	0.3272494792	0.1113000000	0.0462500000	0.0078125000
05/23/2022 12:16:45 pm	5.1400000000	4.701396917500002	1.9373169167	0.1090831597	0.1122375000	0.0462500000	0.0026041667
05/23/2022 12:16:45 pm	5.1600000000	4.740666855000003	1.9373169167	-3.6082248300E-13	0.1131750000	0.0462500000	1.7347234760E-15
05/23/2022 12:16:45 pm	5.1800000000	4.778365995000003	1.9373169167	-3.5527136788E-13	0.1140750000	0.0462500000	1.7347234760E-16
05/23/2022 12:16:45 pm	5.2000000000	4.817635932500003	1.9373169167	-3.5527136788E-13	0.1150125000	0.0462500000	-5.8980598183E-15
05/23/2022 12:16:45 pm	5.2200000000	4.856905870000003	1.9373169167	-1.7763568394E-13	0.1159500000	0.0462500000	-1.3010426070E-14
05/23/2022 12:16:45 pm	5.2400000000	4.894605010000003	1.9373169167	1.7763568394E-13	0.1168500000	0.0462500000	-1.3877787808E-15
05/23/2022 12:16:45 pm	5.2600000000	4.933874947500004	1.9373169167	3.5527136788E-13	0.1177875000	0.0462500000	1.1449174941E-14
05/23/2022 12:16:45 pm	5.2800000000	4.973144885000004	1.9373169167	3.5527136788E-13	0.1187250000	0.0462500000	2.1510571102E-14
05/23/2022 12:16:45 pm	5.3000000000	5.010844025000004	1.9373169167	3.5527136788E-13	0.1196250000	0.0462500000	1.5612511284E-14
05/23/2022 12:16:45 pm	5.3200000000	5.050113962500004	1.9373169167	0.0000000000	0.1205625000	0.0462500000	-9.8879238131E-15
05/23/2022 12:16:45 pm	5.3400000000	5.089383900000004	1.9373169167	0.1090831597	0.1215000000	0.0462500000	0.0026041667
05/23/2022 12:16:45 pm	5.3600000000	5.127083040000004	1.9373169167	0.3272494792	0.1224000000	0.0462500000	0.0078125000
05/23/2022 12:16:45 pm	5.3800000000	5.166352977500005	1.9504068958	0.4363326389	0.1233375000	0.0465625000	0.0104166667
05/23/2022 12:16:45 pm	5.4000000000	5.205622915000005	1.9634968750	0.3272494792	0.1242750000	0.0468750000	0.0078125000
05/23/2022 12:16:45 pm	5.4200000000	5.244892852500005	1.9634968750	0.1090831597	0.1252125000	0.0468750000	0.0026041667
05/23/2022 12:16:45 pm	5.4400000000	5.284162790000006	1.9634968750	1.7763568394E-13	0.1261500000	0.0468750000	5.8980598183E-15
05/23/2022 12:16:45 pm	5.4600000000	5.323432727500006	1.9634968750	0.0000000000	0.1270875000	0.0468750000	-6.0715321659E-15
05/23/2022 12:16:45 pm	5.4800000000	5.362702665000006	1.9634968750	0.1090831597	0.1280250000	0.0468750000	0.0026041667
05/23/2022 12:16:45 pm	5.5000000000	5.401972602500006	1.9634968750	0.3272494792	0.1289625000	0.0468750000	0.0078125000
05/23/2022 12:16:45 pm	5.5200000000	5.441242540000007	1.9765868542	0.4363326389	0.1299000000	0.0471875000	0.0104166667
05/23/2022 12:16:45 pm	5.5400000000	5.480512477500007	1.9896768333	0.3272494792	0.1308375000	0.0475000000	0.0078125000
05/23/2022 12:16:45 pm	5.5600000000	5.521353212500007	1.9896768333	0.1090831597	0.1318125000	0.0475000000	0.0026041667
05/23/2022 12:16:45 pm	5.5800000000	5.560623150000007	1.9896768333	-3.7192471325E-13	0.1327500000	0.0475000000	-8.6736173799E-15
05/23/2022 12:16:45 pm	5.6000000000	5.599893087500007	1.9896768333	-3.7192471325E-13	0.1336875000	0.0475000000	-8.8470897275E-15
05/23/2022 12:16:45 pm	5.6200000000	5.640733822500007	1.9896768333	0.0000000000	0.1346625000	0.0475000000	0.0000000000
05/23/2022 12:16:45 pm	5.6400000000	5.680003760000007	1.9896768333	3.7192471325E-13	0.1356000000	0.0475000000	8.8470897275E-15
05/23/2022 12:16:45 pm	5.6600000000	5.719273697500008	1.9896768333	1.8873791419E-13	0.1365375000	0.0475000000	4.1633363423E-15
05/23/2022 12:16:45 pm	5.6800000000	5.760114432500007	1.9896768333	-1.8873791419E-13	0.1375125000	0.0475000000	-4.1633363423E-15
05/23/2022 12:16:45 pm	5.7000000000	5.799384370000008	1.9896768333	0.1090831597	0.1384500000	0.0475000000	0.0026041667
05/23/2022 12:16:45 pm	5.7200000000	5.838654307500008	1.9896768333	0.2181663194	0.1393875000	0.0475000000	0.0052083333
05/23/2022 12:16:45 pm	5.7400000000	5.879495042500008	2.0027668125	0.2181663194	0.1403625000	0.0478125000	0.0052083333
05/23/2022 12:16:45 pm	5.7600000000	5.918764980000008	2.0027668125	0.2181663194	0.1413000000	0.0478125000	0.0052083333
05/23/2022 12:16:45 pm	5.7800000000	5.959605715000008	2.0027668125	0.3272494792	0.1422750000	0.0478125000	0.0078125000
05/23/2022 12:16:45 pm	5.8000000000	5.998875652500008	2.0158567917	0.4363326389	0.1432125000	0.0481250000	0.0104166667
05/23/2022 12:16:45 pm	5.8200000000	6.039716387500008	2.0289467708	0.2181663194	0.1441875000	0.0484375000	0.0052083333
05/23/2022 12:16:45 pm	5.8400000000	6.080557122500008	2.0289467708	-0.2181663194	0.1451625000	0.0484375000	-0.0052083333
05/23/2022 12:16:45 pm	5.8600000000	6.121397857500007	2.0158567917	-0.4363326389	0.1461375000	0.0481250000	-0.0104166667
05/23/2022 12:16:45 pm	5.8800000000	6.160667795000008	2.0027668125	-0.2181663194	0.1470750000	0.0478125000	-0.0052083333
05/23/2022 12:16:45 pm	5.9000000000	6.201508530000007	2.0027668125	0.2181663194	0.1480500000	0.0478125000	0.0052083333
05/23/2022 12:16:45 pm	5.9200000000	6.240778467500008	2.0158567917	0.5454157986	0.1489875000	0.0481250000	0.0130208333
05/23/2022 12:16:45 pm	5.9400000000	6.281619202500007	2.0289467708	0.5454157986	0.1499625000	0.0484375000	0.0130208333
05/23/2022 12:16:45 pm	5.9600000000	6.322459937500007	2.0420367500	0.2181663194	0.1509375000	0.0487500000	0.0052083333
05/23/2022 12:16:45 pm	5.9800000000	6.363300672500007	2.0420367500	-0.2181663194	0.1519125000	0.0487500000	-0.0052083333
05/23/2022 12:16:46 pm	6.0000000000	6.404141407500007	2.0289467708	-0.5454157986	0.1528875000	0.0484375000	-0.0130208333
05/23/2022 12:16:46 pm	6.0200000000	6.444982142500006	2.0158567917	-0.6544989583	0.1538625000	0.0481250000	-0.0156250000
05/23/2022 12:16:46 pm	6.0400000000	6.484252080000007	2.0027668125	-0.8726652778	0.1548000000	0.0478125000	-0.0208333333
05/23/2022 12:16:46 pm	6.0600000000	6.525092815000006	1.9896768333	-1.1999147569	0.1557750000	0.0475000000	-0.0286458333
05/23/2022 12:16:46 pm	6.0800000000	6.564362752500007	1.9504068958	-0.8726652778	0.1567125000	0.0465625000	-0.0208333333
05/23/2022 12:16:46 pm	6.1000000000	6.603632690000007	1.9242269375	0.4363326389	0.1576500000	0.0459375000	0.0104166667
05/23/2022 12:16:46 pm	6.1200000000	6.639761032500007	1.9634968750	1.7453305556	0.1585125000	0.0468750000	0.0416666667
05/23/2022 12:16:46 pm	6.1400000000	6.680601767500006	2.0289467708	1.6362473958	0.1594875000	0.0484375000	0.0390625000
05/23/2022 12:16:46 pm	6.1600000000	6.723013300000006	2.0551267292	0.5454157986	0.1605000000	0.0490625000	0.0130208333
05/23/2022 12:16:46 pm	6.1800000000	6.763854035000006	2.0289467708	3.8857805862E-13	0.1614750000	0.0484375000	2.0643209364E-14
05/23/2022 12:16:46 pm	6.2000000000	6.803123972500006	2.0289467708	0.4363326389	0.1624125000	0.0484375000	0.0104166667
05/23/2022 12:16:46 pm	6.2200000000	6.843964707500006	2.0551267292	0.8726652778	0.1633875000	0.0490625000	0.0208333333
05/23/2022 12:16:46 pm	6.2400000000	6.886376240000006	2.0813066875	0.6544989583	0.1644000000	0.0496875000	0.0156250000
05/23/2022 12:16:46 pm	6.2600000000	6.927216975000006	2.0813066875	0.2181663194	0.1653750000	0.0496875000	0.0052083333
05/23/2022 12:16:46 pm	6.2800000000	6.969628507500006	2.0813066875	-0.1090831597	0.1663875000	0.0496875000	-0.0026041667
05/23/2022 12:16:46 pm	6.3000000000	7.010469242500006	2.0813066875	-0.3272494792	0.1673625000	0.0496875000	-0.0078125000
05/23/2022 12:16:46 pm	6.3200000000	7.052880775000006	2.0682167083	-0.4363326389	0.1683750000	0.0493750000	-0.0104166667
05/23/2022 12:16:46 pm	6.3400000000	7.093721510000006	2.0551267292	-0.2181663194	0.1693500000	0.0490625000	-0.0052083333
05/23/2022 12:16:46 pm	6.3600000000	7.134562245000005	2.0551267292	0.2181663194	0.1703250000	0.0490625000	0.0052083333
05/23/2022 12:16:46 pm	6.3800000000	7.175402980000005	2.0682167083	0.4363326389	0.1713000000	0.0493750000	0.0104166667
05/23/2022 12:16:46 pm	6.4000000000	7.217814512500005	2.0813066875	0.3272494792	0.1723125000	0.0496875000	0.0078125000
05/23/2022 12:16:46 pm	6.4200000000	7.258655247500005	2.0813066875	0.1090831597	0.1732875000	0.0496875000	0.0026041667
05/23/2022 12:16:46 pm	6.4400000000	7.301066780000005	2.0813066875	-0.1090831597	0.1743000000	0.0496875000	-0.0026041667
05/23/2022 12:16:46 pm	6.4600000000	7.341907515000005	2.0813066875	-0.2181663194	0.1752750000	0.0496875000	-0.0052083333
05/23/2022 12:16:46 pm	6.4800000000	7.384319047500005	2.0682167083	-0.2181663194	0.1762875000	0.0493750000	-0.0052083333
05/23/2022 12:16:46 pm	6.5000000000	7.425159782500005	2.0682167083	1.7763568394E-13	0.1772625000	0.0493750000	-1.6132928327E-14
05/23/2022 12:16:46 pm	6.5200000000	7.466000517500004	2.0682167083	0.3272494792	0.1782375000	0.0493750000	0.0078125000
05/23/2022 12:16:46 pm	6.5400000000	7.508412050000004	2.0813066875	0.5454157986	0.1792500000	0.0496875000	0.0130208333
05/23/2022 12:16:46 pm	6.5600000000	7.549252785000004	2.0943966667	0.5454157986	0.1802250000	0.0500000000	0.0130208333
05/23/2022 12:16:46 pm	6.5800000000	7.591664317500004	2.1074866458	0.1090831597	0.1812375000	0.0503125000	0.0026041667
05/23/2022 12:16:46 pm	6.6000000000	7.634075850000004	2.1074866458	-0.4363326389	0.1822500000	0.0503125000	-0.0104166667
05/23/2022 12:16:46 pm	6.6200000000	7.676487382500004	2.0813066875	-0.6544989583	0.1832625000	0.0496875000	-0.0156250000
05/23/2022 12:16:46 pm	6.6400000000	7.717328117500004	2.0682167083	-0.3272494792	0.1842375000	0.0493750000	-0.0078125000
05/23/2022 12:16:46 pm	6.6600000000	7.758168852500004	2.0682167083	0.2181663194	0.1852125000	0.0493750000	0.0052083333
05/23/2022 12:16:46 pm	6.6800000000	7.800580385000004	2.0813066875	0.5454157986	0.1862250000	0.0496875000	0.0130208333
05/23/2022 12:16:46 pm	6.7000000000	7.841421120000004	2.0943966667	0.6544989583	0.1872000000	0.0500000000	0.0156250000
05/23/2022 12:16:46 pm	6.7200000000	7.883832652500004	2.1074866458	0.4363326389	0.1882125000	0.0503125000	0.0104166667
05/23/2022 12:16:46 pm	6.7400000000	7.926244185000004	2.1205766250	-1.4432899320E-13	0.1892250000	0.0506250000	1.9602375279E-14
05/23/2022 12:16:46 pm	6.7600000000	7.968655717500004	2.1074866458	-0.4363326389	0.1902375000	0.0503125000	-0.0104166667
05/23/2022 12:16:46 pm	6.7800000000	8.011067250000003	2.0943966667	-0.5454157986	0.1912500000	0.0500000000	-0.0130208333
05/23/2022 12:16:46 pm	6.8000000000	8.051907985000003	2.0813066875	-0.3272494792	0.1922250000	0.0496875000	-0.0078125000
05/23/2022 12:16:46 pm	6.8200000000	8.094319517500002	2.0813066875	-0.1090831597	0.1932375000	0.0496875000	-0.0026041667
05/23/2022 12:16:46 pm	6.8400000000	8.135160252500002	2.0813066875	0.1090831597	0.1942125000	0.0496875000	0.0026041667
05/23/2022 12:16:46 pm	6.8600000000	8.177571785000001	2.0813066875	0.3272494792	0.1952250000	0.0496875000	0.0078125000
05/23/2022 12:16:46 pm	6.8800000000	8.218412520000001	2.0943966667	0.5454157986	0.1962000000	0.0500000000	0.0130208333
05/23/2022 12:16:46 pm	6.9000000000	8.260824052500000	2.1074866458	0.4363326389	0.1972125000	0.0503125000	0.0104166667
05/23/2022 12:16:46 pm	6.9200000000	8.303235584999999	2.1205766250	5.6621374256E-13	0.1982250000	0.0506250000	1.0581813203E-14
05/23/2022 12:16:46 pm	6.9400000000	8.345647117499998	2.1074866458	-0.3272494792	0.1992375000	0.0503125000	-0.0078125000
05/23/2022 12:16:46 pm	6.9600000000	8.388058649999997	2.0943966667	-0.1090831597	0.2002500000	0.0500000000	-0.0026041667
05/23/2022 12:16:46 pm	6.9800000000	8.428899384999997	2.0943966667	0.5454157986	0.2012250000	0.0500000000	0.0130208333
05/23/2022 12:16:47 pm	7.0000000000	8.471310917499996	2.1205766250	0.8726652778	0.2022375000	0.0506250000	0.0208333333
05/23/2022 12:16:47 pm	7.0200000000	8.513722449999995	2.1467565833	0.6544989583	0.2032500000	0.0512500000	0.0156250000
05/23/2022 12:16:47 pm	7.0400000000	8.557704779999996	2.1467565833	0.2181663194	0.2043000000	0.0512500000	0.0052083333
05/23/2022 12:16:47 pm	7.0600000000	8.600116312499995	2.1467565833	1.6653345369E-13	0.2053125000	0.0512500000	1.8561541193E-14
05/23/2022 12:16:47 pm	7.0800000000	8.642527844999994	2.1467565833	-0.1090831597	0.2063250000	0.0512500000	-0.0026041667
05/23/2022 12:16:47 pm	7.1000000000	8.686510174999995	2.1467565833	-0.3272494792	0.2073750000	0.0512500000	-0.0078125000
05/23/2022 12:16:47 pm	7.1200000000	8.728921707499994	2.1336666042	-0.3272494792	0.2083875000	0.0509375000	-0.0078125000
05/23/2022 12:16:47 pm	7.1400000000	8.771333239999993	2.1205766250	1.7097434579E-12	0.2094000000	0.0506250000	3.1571967263E-14
05/23/2022 12:16:47 pm	7.1600000000	8.813744772499992	2.1336666042	0.4363326389	0.2104125000	0.0509375000	0.0104166667
05/23/2022 12:16:47 pm	7.1800000000	8.856156304999991	2.1467565833	0.5454157986	0.2114250000	0.0512500000	0.0130208333
05/23/2022 12:16:47 pm	7.2000000000	8.900138634999992	2.1598465625	0.2181663194	0.2124750000	0.0515625000	0.0052083333
05/23/2022 12:16:47 pm	7.2200000000	8.942550167499991	2.1598465625	-0.2181663194	0.2134875000	0.0515625000	-0.0052083333
05/23/2022 12:16:47 pm	7.2400000000	8.986532497499991	2.1467565833	-0.4363326389	0.2145375000	0.0512500000	-0.0104166667
05/23/2022 12:16:47 pm	7.2600000000	9.028944029999991	2.1336666042	-0.1090831597	0.2155500000	0.0509375000	-0.0026041667
05/23/2022 12:16:47 pm	7.2800000000	9.071355562499990	2.1336666042	0.5454157986	0.2165625000	0.0509375000	0.0130208333
05/23/2022 12:16:47 pm	7.3000000000	9.113767094999989	2.1598465625	0.9817484375	0.2175750000	0.0515625000	0.0234375000
05/23/2022 12:16:47 pm	7.3200000000	9.157749424999989	2.1860265208	0.8726652778	0.2186250000	0.0521875000	0.0208333333
05/23/2022 12:16:47 pm	7.3400000000	9.201731754999990	2.1991165000	0.4363326389	0.2196750000	0.0525000000	0.0104166667
05/23/2022 12:16:47 pm	7.3600000000	9.245714084999990	2.1991165000	0.1090831597	0.2207250000	0.0525000000	0.0026041667
05/23/2022 12:16:47 pm	7.3800000000	9.289696414999990	2.1991165000	0.1090831597	0.2217750000	0.0525000000	0.0026041667
05/23/2022 12:16:47 pm	7.4000000000	9.333678744999991	2.1991165000	0.4363326389	0.2228250000	0.0525000000	0.0104166667
05/23/2022 12:16:47 pm	7.4200000000	9.377661074999991	2.2122064792	0.7635821181	0.2238750000	0.0528125000	0.0182291667
05/23/2022 12:16:47 pm	7.4400000000	9.421643404999992	2.2383864375	0.6544989583	0.2249250000	0.0534375000	0.0156250000
05/23/2022 12:16:47 pm	7.4600000000	9.467196532499992	2.2514764167	-7.8825834748E-13	0.2260125000	0.0537500000	-2.1510571102E-14
05/23/2022 12:16:47 pm	7.4800000000	9.512749659999991	2.2383864375	-0.6544989583	0.2271000000	0.0534375000	-0.0156250000
05/23/2022 12:16:47 pm	7.5000000000	9.556731989999992	2.2122064792	-0.7635821181	0.2281500000	0.0528125000	-0.0182291667
05/23/2022 12:16:47 pm	7.5200000000	9.600714319999992	2.1991165000	-0.4363326389	0.2292000000	0.0525000000	-0.0104166667
05/23/2022 12:16:47 pm	7.5400000000	9.644696649999993	2.1991165000	-7.4384942650E-13	0.2302500000	0.0525000000	-5.7245874707E-15
05/23/2022 12:16:47 pm	7.5600000000	9.688678979999993	2.1991165000	0.3272494792	0.2313000000	0.0525000000	0.0078125000
05/23/2022 12:16:47 pm	7.5800000000	9.732661309999993	2.2122064792	0.5454157986	0.2323500000	0.0528125000	0.0130208333
05/23/2022 12:16:47 pm	7.6000000000	9.776643639999994	2.2252964583	0.5454157986	0.2334000000	0.0531250000	0.0130208333
05/23/2022 12:16:47 pm	7.6200000000	9.822196767499994	2.2383864375	0.2181663194	0.2344875000	0.0534375000	0.0052083333
05/23/2022 12:16:47 pm	7.6400000000	9.866179097499994	2.2383864375	-0.1090831597	0.2355375000	0.0534375000	-0.0026041667
05/23/2022 12:16:47 pm	7.6600000000	9.911732224999994	2.2252964583	-0.2181663194	0.2366250000	0.0531250000	-0.0052083333
05/23/2022 12:16:47 pm	7.6800000000	9.955714554999994	2.2252964583	-2.5535129566E-13	0.2376750000	0.0531250000	-9.0205620751E-15
05/23/2022 12:16:47 pm	7.7000000000	9.999696884999995	2.2252964583	0.3272494792	0.2387250000	0.0531250000	0.0078125000
05/23/2022 12:16:47 pm	7.7200000000	10.045250012499995	2.2383864375	0.6544989583	0.2398125000	0.0534375000	0.0156250000
05/23/2022 12:16:47 pm	7.7400000000	10.089232342499996	2.2514764167	0.9817484375	0.2408625000	0.0537500000	0.0234375000
05/23/2022 12:16:47 pm	7.7600000000	10.134785469999996	2.2776563750	0.9817484375	0.2419500000	0.0543750000	0.0234375000
05/23/2022 12:16:47 pm	7.7800000000	10.180338597499996	2.3038363333	0.4363326389	0.2430375000	0.0550000000	0.0104166667
05/23/2022 12:16:47 pm	7.8000000000	10.227462522499994	2.3038363333	-0.4363326389	0.2441625000	0.0550000000	-0.0104166667
05/23/2022 12:16:47 pm	7.8200000000	10.273015649999994	2.2776563750	-0.8726652778	0.2452500000	0.0543750000	-0.0208333333
05/23/2022 12:16:47 pm	7.8400000000	10.318568777499994	2.2514764167	-0.5454157986	0.2463375000	0.0537500000	-0.0130208333
05/23/2022 12:16:47 pm	7.8600000000	10.362551107499995	2.2514764167	5.3290705182E-13	0.2473875000	0.0537500000	6.4184768611E-15
05/23/2022 12:16:47 pm	7.8800000000	10.408104234999995	2.2645663958	0.1090831597	0.2484750000	0.0540625000	0.0026041667
05/23/2022 12:16:47 pm	7.9000000000	10.453657362499995	2.2645663958	-0.2181663194	0.2495625000	0.0540625000	-0.0052083333
05/23/2022 12:16:47 pm	7.9200000000	10.499210489999994	2.2514764167	-0.6544989583	0.2506500000	0.0537500000	-0.0156250000
05/23/2022 12:16:47 pm	7.9400000000	10.543192819999995	2.2383864375	-1.0908315972	0.2517000000	0.0534375000	-0.0260416667
05/23/2022 12:16:47 pm	7.9600000000	10.588745947499995	2.2122064792	-1.4180810764	0.2527875000	0.0528125000	-0.0338541667
05/23/2022 12:16:47 pm	7.9800000000	10.632728277499994	2.1729365417	-1.3089979167	0.2538375000	0.0518750000	-0.0312500000
05/23/2022 12:16:48 pm	8.0000000000	10.675139809999993	2.1467565833	-0.6544989583	0.2548500000	0.0512500000	-0.0156250000
05/23/2022 12:16:48 pm	8.0200000000	10.717551342499993	2.1467565833	0.1090831597	0.2558625000	0.0512500000	0.0026041667
05/23/2022 12:16:48 pm	8.0400000000	10.761533672499994	2.1598465625	0.5454157986	0.2569125000	0.0515625000	0.0130208333
05/23/2022 12:16:48 pm	8.0600000000	10.803945204999994	2.1729365417	0.6544989583	0.2579250000	0.0518750000	0.0156250000
05/23/2022 12:16:48 pm	8.0800000000	10.847927534999992	2.1860265208	0.4363326389	0.2589750000	0.0521875000	0.0104166667
05/23/2022 12:16:48 pm	8.1000000000	10.891909864999993	2.1991165000	-0.1090831597	0.2600250000	0.0525000000	-0.0026041667
05/23/2022 12:16:48 pm	8.1200000000	10.935892194999994	2.1860265208	-0.7635821181	0.2610750000	0.0521875000	-0.0182291667
05/23/2022 12:16:48 pm	8.1400000000	10.979874524999995	2.1598465625	-1.0908315972	0.2621250000	0.0515625000	-0.0260416667
05/23/2022 12:16:48 pm	8.1600000000	11.022286057499994	2.1336666042	-0.7635821181	0.2631375000	0.0509375000	-0.0182291667
05/23/2022 12:16:48 pm	8.1800000000	11.064697589999992	2.1205766250	2.2204460493E-14	0.2641500000	0.0506250000	2.0990154059E-14
05/23/2022 12:16:48 pm	8.2000000000	11.107109122499991	2.1336666042	0.6544989583	0.2651625000	0.0509375000	0.0156250000
05/23/2022 12:16:48 pm	8.2200000000	11.149520654999991	2.1598465625	0.6544989583	0.2661750000	0.0515625000	0.0156250000
