Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
05/23/2022 11:38:19 am	11.9200000000	0.497942807500000	0.1178098125	1.8544137153	0.0118875000	0.0028125000	0.0442708333
05/23/2022 11:38:19 am	11.9400000000	0.501084402500000	0.1570797500	1.5271642361	0.0119625000	0.0037500000	0.0364583333
05/23/2022 11:38:19 am	11.9600000000	0.504225997500000	0.1832597083	1.0908315972	0.0120375000	0.0043750000	0.0260416667
05/23/2022 11:38:19 am	11.9800000000	0.508938390000000	0.1963496875	0.8726652778	0.0121500000	0.0046875000	0.0208333333
05/23/2022 11:38:20 am	12.0000000000	0.512079985000000	0.2094396667	1.0908315972	0.0122250000	0.0050000000	0.0260416667
05/23/2022 11:38:20 am	12.0200000000	0.516792377500000	0.2356196250	1.5271642361	0.0123375000	0.0056250000	0.0364583333
05/23/2022 11:38:20 am	12.0400000000	0.521504770000000	0.2748895625	1.8544137153	0.0124500000	0.0065625000	0.0442708333
05/23/2022 11:38:20 am	12.0600000000	0.527787960000000	0.3141595000	1.8544137153	0.0126000000	0.0075000000	0.0442708333
05/23/2022 11:38:20 am	12.0800000000	0.534071150000000	0.3534294375	1.5271642361	0.0127500000	0.0084375000	0.0364583333
05/23/2022 11:38:20 am	12.1000000000	0.541925137499999	0.3796093958	1.0908315972	0.0129375000	0.0090625000	0.0260416667
05/23/2022 11:38:20 am	12.1200000000	0.549779125000000	0.3926993750	0.8726652778	0.0131250000	0.0093750000	0.0208333333
05/23/2022 11:38:20 am	12.1400000000	0.557633112500000	0.4057893542	1.0908315972	0.0133125000	0.0096875000	0.0260416667
05/23/2022 11:38:20 am	12.1600000000	0.565487099999999	0.4319693125	1.5271642361	0.0135000000	0.0103125000	0.0364583333
05/23/2022 11:38:20 am	12.1800000000	0.574911885000000	0.4712392500	1.7453305556	0.0137250000	0.0112500000	0.0416666667
05/23/2022 11:38:20 am	12.2000000000	0.584336669999999	0.5105091875	1.6362473958	0.0139500000	0.0121875000	0.0390625000
05/23/2022 11:38:20 am	12.2200000000	0.595332252499999	0.5366891458	1.4180810764	0.0142125000	0.0128125000	0.0338541667
05/23/2022 11:38:20 am	12.2400000000	0.606327835000000	0.5628691042	1.3089979167	0.0144750000	0.0134375000	0.0312500000
05/23/2022 11:38:20 am	12.2600000000	0.617323417499999	0.5890490625	1.3089979167	0.0147375000	0.0140625000	0.0312500000
05/23/2022 11:38:20 am	12.2800000000	0.629889797499999	0.6152290208	1.3089979167	0.0150375000	0.0146875000	0.0312500000
05/23/2022 11:38:20 am	12.3000000000	0.642456177499999	0.6414089792	1.3089979167	0.0153375000	0.0153125000	0.0312500000
05/23/2022 11:38:20 am	12.3200000000	0.655022557499999	0.6675889375	1.3089979167	0.0156375000	0.0159375000	0.0312500000
05/23/2022 11:38:20 am	12.3400000000	0.669159734999999	0.6937688958	1.3089979167	0.0159750000	0.0165625000	0.0312500000
05/23/2022 11:38:20 am	12.3600000000	0.683296912499999	0.7199488542	1.4180810764	0.0163125000	0.0171875000	0.0338541667
05/23/2022 11:38:20 am	12.3800000000	0.697434089999999	0.7461288125	1.6362473958	0.0166500000	0.0178125000	0.0390625000
05/23/2022 11:38:20 am	12.4000000000	0.713142064999999	0.7853987500	1.6362473958	0.0170250000	0.0187500000	0.0390625000
05/23/2022 11:38:20 am	12.4200000000	0.728850039999999	0.8246686875	1.3089979167	0.0174000000	0.0196875000	0.0312500000
05/23/2022 11:38:20 am	12.4400000000	0.746128812499999	0.8377586667	0.8726652778	0.0178125000	0.0200000000	0.0208333333
05/23/2022 11:38:20 am	12.4600000000	0.763407584999999	0.8508486458	0.8726652778	0.0182250000	0.0203125000	0.0208333333
05/23/2022 11:38:20 am	12.4800000000	0.779115559999999	0.8639386250	1.3089979167	0.0186000000	0.0206250000	0.0312500000
05/23/2022 11:38:20 am	12.5000000000	0.797965129999999	0.9032085625	1.7453305556	0.0190500000	0.0215625000	0.0416666667
05/23/2022 11:38:20 am	12.5200000000	0.815243902499999	0.9424785000	1.9634968750	0.0194625000	0.0225000000	0.0468750000
05/23/2022 11:38:20 am	12.5400000000	0.835664269999999	0.9817484375	1.7453305556	0.0199500000	0.0234375000	0.0416666667
05/23/2022 11:38:20 am	12.5600000000	0.854513839999999	1.0210183750	1.3089979167	0.0204000000	0.0243750000	0.0312500000
05/23/2022 11:38:20 am	12.5800000000	0.876505004999999	1.0341083542	0.8726652778	0.0209250000	0.0246875000	0.0208333333
05/23/2022 11:38:20 am	12.6000000000	0.896925372499999	1.0471983333	0.8726652778	0.0214125000	0.0250000000	0.0208333333
05/23/2022 11:38:20 am	12.6200000000	0.917345739999999	1.0602883125	1.3089979167	0.0219000000	0.0253125000	0.0312500000
05/23/2022 11:38:20 am	12.6400000000	0.939336904999999	1.0995582500	1.6362473958	0.0224250000	0.0262500000	0.0390625000
05/23/2022 11:38:20 am	12.6600000000	0.961328069999999	1.1388281875	1.6362473958	0.0229500000	0.0271875000	0.0390625000
05/23/2022 11:38:20 am	12.6800000000	0.984890032499999	1.1650081458	1.4180810764	0.0235125000	0.0278125000	0.0338541667
05/23/2022 11:38:20 am	12.7000000000	1.008451994999999	1.1911881042	1.3089979167	0.0240750000	0.0284375000	0.0312500000
05/23/2022 11:38:20 am	12.7200000000	1.032013957499999	1.2173680625	1.1999147569	0.0246375000	0.0290625000	0.0286458333
05/23/2022 11:38:20 am	12.7400000000	1.057146717499999	1.2435480208	0.9817484375	0.0252375000	0.0296875000	0.0234375000
05/23/2022 11:38:20 am	12.7600000000	1.082279477499999	1.2566380000	0.9817484375	0.0258375000	0.0300000000	0.0234375000
05/23/2022 11:38:20 am	12.7800000000	1.107412237499999	1.2697279792	1.4180810764	0.0264375000	0.0303125000	0.0338541667
05/23/2022 11:38:20 am	12.8000000000	1.132544997499999	1.3089979167	1.9634968750	0.0270375000	0.0312500000	0.0468750000
05/23/2022 11:38:20 am	12.8200000000	1.159248554999999	1.3613578333	2.0725800347	0.0276750000	0.0325000000	0.0494791667
05/23/2022 11:38:20 am	12.8400000000	1.187522909999999	1.4006277708	1.6362473958	0.0283500000	0.0334375000	0.0390625000
05/23/2022 11:38:20 am	12.8600000000	1.215797264999999	1.4268077292	1.0908315972	0.0290250000	0.0340625000	0.0260416667
05/23/2022 11:38:20 am	12.8800000000	1.244071619999999	1.4398977083	0.7635821181	0.0297000000	0.0343750000	0.0182291667
05/23/2022 11:38:20 am	12.9000000000	1.273916772499999	1.4529876875	0.6544989583	0.0304125000	0.0346875000	0.0156250000
05/23/2022 11:38:20 am	12.9200000000	1.302191127499999	1.4660776667	0.8726652778	0.0310875000	0.0350000000	0.0208333333
05/23/2022 11:38:20 am	12.9400000000	1.332036279999999	1.4791676458	1.3089979167	0.0318000000	0.0353125000	0.0312500000
05/23/2022 11:38:20 am	12.9600000000	1.361881432499999	1.5184375833	1.7453305556	0.0325125000	0.0362500000	0.0416666667
05/23/2022 11:38:20 am	12.9800000000	1.391726584999999	1.5577075208	1.8544137153	0.0332250000	0.0371875000	0.0442708333
05/23/2022 11:38:21 am	13.0000000000	1.424713332499999	1.5969774583	1.5271642361	0.0340125000	0.0381250000	0.0364583333
05/23/2022 11:38:21 am	13.0200000000	1.456129282499999	1.6231574167	1.1999147569	0.0347625000	0.0387500000	0.0286458333
05/23/2022 11:38:21 am	13.0400000000	1.489116029999999	1.6362473958	0.9817484375	0.0355500000	0.0390625000	0.0234375000
05/23/2022 11:38:21 am	13.0600000000	1.522102777499999	1.6624273542	0.9817484375	0.0363375000	0.0396875000	0.0234375000
05/23/2022 11:38:21 am	13.0800000000	1.555089525000000	1.6755173333	1.1999147569	0.0371250000	0.0400000000	0.0286458333
05/23/2022 11:38:21 am	13.1000000000	1.589647070000000	1.7016972917	1.5271642361	0.0379500000	0.0406250000	0.0364583333
05/23/2022 11:38:21 am	13.1200000000	1.622633817500000	1.7409672292	1.7453305556	0.0387375000	0.0415625000	0.0416666667
05/23/2022 11:38:21 am	13.1400000000	1.658762160000000	1.7802371667	1.5271642361	0.0396000000	0.0425000000	0.0364583333
05/23/2022 11:38:21 am	13.1600000000	1.694890502500000	1.8064171250	1.0908315972	0.0404625000	0.0431250000	0.0260416667
05/23/2022 11:38:21 am	13.1800000000	1.731018845000000	1.8195071042	0.8726652778	0.0413250000	0.0434375000	0.0208333333
05/23/2022 11:38:21 am	13.2000000000	1.767147187500000	1.8325970833	0.9817484375	0.0421875000	0.0437500000	0.0234375000
05/23/2022 11:38:21 am	13.2200000000	1.804846327500000	1.8587770417	1.1999147569	0.0430875000	0.0443750000	0.0286458333
05/23/2022 11:38:21 am	13.2400000000	1.840974670000000	1.8849570000	1.4180810764	0.0439500000	0.0450000000	0.0338541667
05/23/2022 11:38:21 am	13.2600000000	1.880244607500000	1.9111369583	1.5271642361	0.0448875000	0.0456250000	0.0364583333
05/23/2022 11:38:21 am	13.2800000000	1.917943747500000	1.9504068958	1.5271642361	0.0457875000	0.0465625000	0.0364583333
05/23/2022 11:38:21 am	13.3000000000	1.957213685000000	1.9765868542	1.3089979167	0.0467250000	0.0471875000	0.0312500000
05/23/2022 11:38:21 am	13.3200000000	1.998054420000000	2.0027668125	0.9817484375	0.0477000000	0.0478125000	0.0234375000
05/23/2022 11:38:21 am	13.3400000000	2.037324357500000	2.0158567917	0.6544989583	0.0486375000	0.0481250000	0.0156250000
05/23/2022 11:38:21 am	13.3600000000	2.078165092500000	2.0289467708	0.1090831597	0.0496125000	0.0484375000	0.0026041667
05/23/2022 11:38:21 am	13.3800000000	2.119005827500000	2.0289467708	-0.5454157986	0.0505875000	0.0484375000	-0.0130208333
05/23/2022 11:38:21 am	13.4000000000	2.159846562500001	2.0027668125	-1.1999147569	0.0515625000	0.0478125000	-0.0286458333
05/23/2022 11:38:21 am	13.4200000000	2.199116500000001	1.9765868542	-1.8544137153	0.0525000000	0.0471875000	-0.0442708333
05/23/2022 11:38:21 am	13.4400000000	2.238386437500000	1.9373169167	-2.8361621528	0.0534375000	0.0462500000	-0.0677083333
05/23/2022 11:38:21 am	13.4600000000	2.277656375000000	1.8718670208	-4.2542432292	0.0543750000	0.0446875000	-0.1015625000
05/23/2022 11:38:21 am	13.4800000000	2.313784717500000	1.7671471875	-5.6723243056	0.0552375000	0.0421875000	-0.1354166667
05/23/2022 11:38:21 am	13.5000000000	2.348342262500000	1.6362473958	-6.7631559028	0.0560625000	0.0390625000	-0.1614583333
05/23/2022 11:38:21 am	13.5200000000	2.379758212500000	1.4922576250	-7.5267380208	0.0568125000	0.0356250000	-0.1796875000
05/23/2022 11:38:21 am	13.5400000000	2.408032567500001	1.3351778750	-8.1812369792	0.0574875000	0.0318750000	-0.1953125000
05/23/2022 11:38:21 am	13.5600000000	2.433165327500001	1.1650081458	-8.8357359375	0.0580875000	0.0278125000	-0.2109375000
05/23/2022 11:38:21 am	13.5800000000	2.455156492500001	0.9817484375	-9.4902348958	0.0586125000	0.0234375000	-0.2265625000
05/23/2022 11:38:21 am	13.6000000000	2.472435265000001	0.7853987500	-10.0356506944	0.0590250000	0.0187500000	-0.2395833333
05/23/2022 11:38:21 am	13.6200000000	2.486572442500001	0.5759590833	-10.2538170139	0.0593625000	0.0137500000	-0.2447916667
05/23/2022 11:38:21 am	13.6400000000	2.495997227500001	0.3665194167	-9.8174843750	0.0595875000	0.0087500000	-0.2343750000
05/23/2022 11:38:21 am	13.6600000000	2.500709620000001	0.1701697292	-8.7266527778	0.0597000000	0.0040625000	-0.2083333333
05/23/2022 11:38:21 am	13.6800000000	2.502280417500001	0.0130899792	-7.3085717014	0.0597375000	3.1250000000E-4	-0.1744791667
05/23/2022 11:38:21 am	13.7000000000	2.500709620000001	-0.1178098125	-5.9995737847	0.0597000000	-0.0028125000	-0.1432291667
05/23/2022 11:38:21 am	13.7200000000	2.497568025000001	-0.2225296458	-5.3450748264	0.0596250000	-0.0053125000	-0.1276041667
05/23/2022 11:38:21 am	13.7400000000	2.491284835000001	-0.3141595000	-5.7814074653	0.0594750000	-0.0075000000	-0.1380208333
05/23/2022 11:38:21 am	13.7600000000	2.485001645000001	-0.4319693125	-7.4176548611	0.0593250000	-0.0103125000	-0.1770833333
05/23/2022 11:38:21 am	13.7800000000	2.475576860000001	-0.6021390417	-9.4902348958	0.0591000000	-0.0143750000	-0.2265625000
05/23/2022 11:38:21 am	13.8000000000	2.461439682500001	-0.8246686875	-10.7992328125	0.0587625000	-0.0196875000	-0.2578125000
05/23/2022 11:38:21 am	13.8200000000	2.442590112500001	-1.0602883125	-10.6901496528	0.0583125000	-0.0253125000	-0.2552083333
05/23/2022 11:38:21 am	13.8400000000	2.419028150000001	-1.2697279792	-9.3811517361	0.0577500000	-0.0303125000	-0.2239583333
05/23/2022 11:38:21 am	13.8600000000	2.390753795000001	-1.4398977083	-7.6358211806	0.0570750000	-0.0343750000	-0.1822916667
05/23/2022 11:38:21 am	13.8800000000	2.360908642500000	-1.5707975000	-6.1086569444	0.0563625000	-0.0375000000	-0.1458333333
05/23/2022 11:38:21 am	13.9000000000	2.327921895000001	-1.6755173333	-5.0178253472	0.0555750000	-0.0400000000	-0.1197916667
05/23/2022 11:38:21 am	13.9200000000	2.293364350000000	-1.7671471875	-4.3633263889	0.0547500000	-0.0421875000	-0.1041666667
05/23/2022 11:38:21 am	13.9400000000	2.257236007500000	-1.8456870625	-3.9269937500	0.0538875000	-0.0440625000	-0.0937500000
05/23/2022 11:38:21 am	13.9600000000	2.219536867500000	-1.9242269375	-3.4906611111	0.0529875000	-0.0459375000	-0.0833333333
05/23/2022 11:38:21 am	13.9800000000	2.180266930000001	-1.9896768333	-2.7270789931	0.0520500000	-0.0475000000	-0.0651041667
05/23/2022 11:38:22 am	14.0000000000	2.139426195000000	-2.0420367500	-1.4180810764	0.0510750000	-0.0487500000	-0.0338541667
05/23/2022 11:38:22 am	14.0200000000	2.098585460000000	-2.0551267292	0.2181663194	0.0501000000	-0.0490625000	0.0052083333
05/23/2022 11:38:22 am	14.0400000000	2.056173927500000	-2.0289467708	1.6362473958	0.0490875000	-0.0484375000	0.0390625000
05/23/2022 11:38:22 am	14.0600000000	2.016903990000000	-1.9765868542	2.1816631944	0.0481500000	-0.0471875000	0.0520833333
05/23/2022 11:38:22 am	14.0800000000	1.977634052500000	-1.9242269375	1.8544137153	0.0472125000	-0.0459375000	0.0442708333
05/23/2022 11:38:22 am	14.1000000000	1.939934912500000	-1.8980469792	1.1999147569	0.0463125000	-0.0453125000	0.0286458333
05/23/2022 11:38:22 am	14.1200000000	1.902235772500000	-1.8849570000	0.7635821181	0.0454125000	-0.0450000000	0.0182291667
05/23/2022 11:38:22 am	14.1400000000	1.864536632500000	-1.8718670208	0.7635821181	0.0445125000	-0.0446875000	0.0182291667
05/23/2022 11:38:22 am	14.1600000000	1.826837492500000	-1.8587770417	1.1999147569	0.0436125000	-0.0443750000	0.0286458333
05/23/2022 11:38:22 am	14.1800000000	1.790709150000000	-1.8325970833	1.8544137153	0.0427500000	-0.0437500000	0.0442708333
05/23/2022 11:38:22 am	14.2000000000	1.753010010000000	-1.7802371667	2.2907463542	0.0418500000	-0.0425000000	0.0546875000
05/23/2022 11:38:22 am	14.2200000000	1.718452465000000	-1.7278772500	2.0725800347	0.0410250000	-0.0412500000	0.0494791667
05/23/2022 11:38:22 am	14.2400000000	1.685465717500000	-1.6886073125	1.4180810764	0.0402375000	-0.0403125000	0.0338541667
05/23/2022 11:38:22 am	14.2600000000	1.650908172500000	-1.6755173333	0.8726652778	0.0394125000	-0.0400000000	0.0208333333
05/23/2022 11:38:22 am	14.2800000000	1.617921425000000	-1.6624273542	0.6544989583	0.0386250000	-0.0396875000	0.0156250000
05/23/2022 11:38:22 am	14.3000000000	1.584934677500000	-1.6493373750	0.8726652778	0.0378375000	-0.0393750000	0.0208333333
05/23/2022 11:38:22 am	14.3200000000	1.551947930000000	-1.6362473958	1.4180810764	0.0370500000	-0.0390625000	0.0338541667
05/23/2022 11:38:22 am	14.3400000000	1.518961182500000	-1.5969774583	2.0725800347	0.0362625000	-0.0381250000	0.0494791667
05/23/2022 11:38:22 am	14.3600000000	1.487545232500000	-1.5446175417	2.3998295139	0.0355125000	-0.0368750000	0.0572916667
05/23/2022 11:38:22 am	14.3800000000	1.457700080000000	-1.4922576250	2.1816631944	0.0348000000	-0.0356250000	0.0520833333
05/23/2022 11:38:22 am	14.4000000000	1.427854927500000	-1.4529876875	1.5271642361	0.0340875000	-0.0346875000	0.0364583333
05/23/2022 11:38:22 am	14.4200000000	1.399580572500000	-1.4268077292	0.7635821181	0.0334125000	-0.0340625000	0.0182291667
05/23/2022 11:38:22 am	14.4400000000	1.371306217500000	-1.4268077292	0.4363326389	0.0327375000	-0.0340625000	0.0104166667
05/23/2022 11:38:22 am	14.4600000000	1.343031862500000	-1.4268077292	0.8726652778	0.0320625000	-0.0340625000	0.0208333333
05/23/2022 11:38:22 am	14.4800000000	1.313186710000000	-1.4006277708	1.7453305556	0.0313500000	-0.0334375000	0.0416666667
05/23/2022 11:38:22 am	14.5000000000	1.286483152500000	-1.3482678542	2.2907463542	0.0307125000	-0.0321875000	0.0546875000
05/23/2022 11:38:22 am	14.5200000000	1.259779595000000	-1.2959079375	2.2907463542	0.0300750000	-0.0309375000	0.0546875000
05/23/2022 11:38:22 am	14.5400000000	1.234646835000000	-1.2566380000	1.8544137153	0.0294750000	-0.0300000000	0.0442708333
05/23/2022 11:38:22 am	14.5600000000	1.209514075000000	-1.2173680625	1.1999147569	0.0288750000	-0.0290625000	0.0286458333
05/23/2022 11:38:22 am	14.5800000000	1.185952112500000	-1.2042780833	0.6544989583	0.0283125000	-0.0287500000	0.0156250000
05/23/2022 11:38:22 am	14.6000000000	1.162390150000000	-1.2042780833	0.6544989583	0.0277500000	-0.0287500000	0.0156250000
05/23/2022 11:38:22 am	14.6200000000	1.137257390000000	-1.1911881042	1.3089979167	0.0271500000	-0.0284375000	0.0312500000
05/23/2022 11:38:22 am	14.6400000000	1.113695427499999	-1.1519181667	2.0725800347	0.0265875000	-0.0275000000	0.0494791667
05/23/2022 11:38:22 am	14.6600000000	1.091704262499999	-1.0995582500	2.3998295139	0.0260625000	-0.0262500000	0.0572916667
05/23/2022 11:38:22 am	14.6800000000	1.069713097499999	-1.0471983333	2.1816631944	0.0255375000	-0.0250000000	0.0520833333
05/23/2022 11:38:22 am	14.7000000000	1.049292729999999	-1.0079283958	1.6362473958	0.0250500000	-0.0240625000	0.0390625000
05/23/2022 11:38:22 am	14.7200000000	1.030443159999999	-0.9817484375	1.0908315972	0.0246000000	-0.0234375000	0.0260416667
05/23/2022 11:38:22 am	14.7400000000	1.010022792499999	-0.9686584583	0.7635821181	0.0241125000	-0.0231250000	0.0182291667
05/23/2022 11:38:22 am	14.7600000000	0.991173222499999	-0.9555684792	0.7635821181	0.0236625000	-0.0228125000	0.0182291667
05/23/2022 11:38:22 am	14.7800000000	0.972323652499999	-0.9424785000	1.1999147569	0.0232125000	-0.0225000000	0.0286458333
05/23/2022 11:38:22 am	14.8000000000	0.953474082500000	-0.9162985417	1.9634968750	0.0227625000	-0.0218750000	0.0468750000
05/23/2022 11:38:22 am	14.8200000000	0.934624512499999	-0.8639386250	2.5089126736	0.0223125000	-0.0206250000	0.0598958333
05/23/2022 11:38:22 am	14.8400000000	0.918916537499999	-0.7984887292	2.2907463542	0.0219375000	-0.0190625000	0.0546875000
05/23/2022 11:38:22 am	14.8600000000	0.903208562500000	-0.7592187917	1.4180810764	0.0215625000	-0.0181250000	0.0338541667
05/23/2022 11:38:22 am	14.8800000000	0.889071385000000	-0.7461288125	0.5454157986	0.0212250000	-0.0178125000	0.0130208333
05/23/2022 11:38:22 am	14.9000000000	0.873363409999999	-0.7461288125	0.3272494792	0.0208500000	-0.0178125000	0.0078125000
05/23/2022 11:38:22 am	14.9200000000	0.859226232500000	-0.7461288125	0.8726652778	0.0205125000	-0.0178125000	0.0208333333
05/23/2022 11:38:22 am	14.9400000000	0.843518257500000	-0.7199488542	1.8544137153	0.0201375000	-0.0171875000	0.0442708333
05/23/2022 11:38:22 am	14.9600000000	0.829381080000000	-0.6675889375	2.6179958333	0.0198000000	-0.0159375000	0.0625000000
05/23/2022 11:38:22 am	14.9800000000	0.816814700000000	-0.6021390417	2.6179958333	0.0195000000	-0.0143750000	0.0625000000
05/23/2022 11:38:23 am	15.0000000000	0.805819117500000	-0.5497791250	1.9634968750	0.0192375000	-0.0131250000	0.0468750000
05/23/2022 11:38:23 am	15.0200000000	0.794823535000000	-0.5235991667	1.0908315972	0.0189750000	-0.0125000000	0.0260416667
05/23/2022 11:38:23 am	15.0400000000	0.785398750000000	-0.5105091875	0.5454157986	0.0187500000	-0.0121875000	0.0130208333
05/23/2022 11:38:23 am	15.0600000000	0.774403167500000	-0.5105091875	0.6544989583	0.0184875000	-0.0121875000	0.0156250000
05/23/2022 11:38:23 am	15.0800000000	0.764978382500000	-0.4974192083	1.1999147569	0.0182625000	-0.0118750000	0.0286458333
05/23/2022 11:38:23 am	15.1000000000	0.753982800000000	-0.4581492708	1.7453305556	0.0180000000	-0.0109375000	0.0416666667
05/23/2022 11:38:23 am	15.1200000000	0.746128812500000	-0.4188793333	1.9634968750	0.0178125000	-0.0100000000	0.0468750000
05/23/2022 11:38:23 am	15.1400000000	0.738274825000000	-0.3796093958	1.9634968750	0.0176250000	-0.0090625000	0.0468750000
05/23/2022 11:38:23 am	15.1600000000	0.730420837500000	-0.3403394583	1.7453305556	0.0174375000	-0.0081250000	0.0416666667
05/23/2022 11:38:23 am	15.1800000000	0.724137647500000	-0.3010695208	1.1999147569	0.0172875000	-0.0071875000	0.0286458333
05/23/2022 11:38:23 am	15.2000000000	0.719425255000000	-0.2879795417	0.7635821181	0.0171750000	-0.0068750000	0.0182291667
05/23/2022 11:38:23 am	15.2200000000	0.713142065000000	-0.2879795417	0.9817484375	0.0170250000	-0.0068750000	0.0234375000
05/23/2022 11:38:23 am	15.2400000000	0.706858875000000	-0.2617995833	1.6362473958	0.0168750000	-0.0062500000	0.0390625000
05/23/2022 11:38:23 am	15.2600000000	0.702146482500000	-0.2094396667	2.0725800347	0.0167625000	-0.0050000000	0.0494791667
05/23/2022 11:38:23 am	15.2800000000	0.699004887500000	-0.1701697292	2.0725800347	0.0166875000	-0.0040625000	0.0494791667
05/23/2022 11:38:23 am	15.3000000000	0.695863292500000	-0.1308997917	1.8544137153	0.0166125000	-0.0031250000	0.0442708333
05/23/2022 11:38:23 am	15.3200000000	0.692721697500000	-0.0916298542	1.4180810764	0.0165375000	-0.0021875000	0.0338541667
05/23/2022 11:38:23 am	15.3400000000	0.692721697500000	-0.0654498958	0.7635821181	0.0165375000	-0.0015625000	0.0182291667
05/23/2022 11:38:23 am	15.3600000000	0.691150900000000	-0.0654498958	0.5454157986	0.0165000000	-0.0015625000	0.0130208333
05/23/2022 11:38:23 am	15.3800000000	0.689580102500000	-0.0654498958	1.0908315972	0.0164625000	-0.0015625000	0.0260416667
05/23/2022 11:38:23 am	15.4000000000	0.688009305000000	-0.0261799583	1.8544137153	0.0164250000	-6.2500000000E-4	0.0442708333
05/23/2022 11:38:23 am	15.4200000000	0.688009305000000	0.0261799583	2.0725800347	0.0164250000	6.2500000000E-4	0.0494791667
05/23/2022 11:38:23 am	15.4400000000	0.689580102500000	0.0654498958	1.7453305556	0.0164625000	0.0015625000	0.0416666667
05/23/2022 11:38:23 am	15.4600000000	0.691150900000000	0.0916298542	1.4180810764	0.0165000000	0.0021875000	0.0338541667
05/23/2022 11:38:23 am	15.4800000000	0.692721697500000	0.1178098125	1.1999147569	0.0165375000	0.0028125000	0.0286458333
05/23/2022 11:38:23 am	15.5000000000	0.695863292500000	0.1439897708	0.9817484375	0.0166125000	0.0034375000	0.0234375000
05/23/2022 11:38:23 am	15.5200000000	0.699004887500000	0.1570797500	0.8726652778	0.0166875000	0.0037500000	0.0208333333
05/23/2022 11:38:23 am	15.5400000000	0.702146482500000	0.1701697292	1.1999147569	0.0167625000	0.0040625000	0.0286458333
05/23/2022 11:38:23 am	15.5600000000	0.705288077500000	0.1963496875	1.8544137153	0.0168375000	0.0046875000	0.0442708333
05/23/2022 11:38:23 am	15.5800000000	0.710000470000000	0.2487096042	2.1816631944	0.0169500000	0.0059375000	0.0520833333
05/23/2022 11:38:23 am	15.6000000000	0.714712862500000	0.3010695208	1.8544137153	0.0170625000	0.0071875000	0.0442708333
05/23/2022 11:38:23 am	15.6200000000	0.722566850000000	0.3272494792	1.0908315972	0.0172500000	0.0078125000	0.0260416667
05/23/2022 11:38:23 am	15.6400000000	0.728850040000000	0.3403394583	0.6544989583	0.0174000000	0.0081250000	0.0156250000
05/23/2022 11:38:23 am	15.6600000000	0.735133230000000	0.3403394583	0.7635821181	0.0175500000	0.0081250000	0.0182291667
05/23/2022 11:38:23 am	15.6800000000	0.742987217500000	0.3665194167	1.1999147569	0.0177375000	0.0087500000	0.0286458333
05/23/2022 11:38:23 am	15.7000000000	0.749270407500000	0.3926993750	1.6362473958	0.0178875000	0.0093750000	0.0390625000
05/23/2022 11:38:23 am	15.7200000000	0.758695192500000	0.4319693125	1.7453305556	0.0181125000	0.0103125000	0.0416666667
05/23/2022 11:38:23 am	15.7400000000	0.766549180000000	0.4712392500	1.6362473958	0.0183000000	0.0112500000	0.0390625000
05/23/2022 11:38:23 am	15.7600000000	0.777544762500000	0.4974192083	1.4180810764	0.0185625000	0.0118750000	0.0338541667
05/23/2022 11:38:23 am	15.7800000000	0.786969547500000	0.5235991667	1.3089979167	0.0187875000	0.0125000000	0.0312500000
05/23/2022 11:38:23 am	15.8000000000	0.797965130000000	0.5497791250	1.1999147569	0.0190500000	0.0131250000	0.0286458333
05/23/2022 11:38:23 am	15.8200000000	0.808960712500000	0.5759590833	1.0908315972	0.0193125000	0.0137500000	0.0260416667
05/23/2022 11:38:23 am	15.8400000000	0.821527092500000	0.5890490625	1.1999147569	0.0196125000	0.0140625000	0.0286458333
05/23/2022 11:38:23 am	15.8600000000	0.832522675000000	0.6152290208	1.6362473958	0.0198750000	0.0146875000	0.0390625000
05/23/2022 11:38:23 am	15.8800000000	0.845089055000000	0.6544989583	2.0725800347	0.0201750000	0.0156250000	0.0494791667
05/23/2022 11:38:23 am	15.9000000000	0.859226232500000	0.7068588750	1.9634968750	0.0205125000	0.0168750000	0.0468750000
05/23/2022 11:38:23 am	15.9200000000	0.873363409999999	0.7461288125	1.3089979167	0.0208500000	0.0178125000	0.0312500000
05/23/2022 11:38:23 am	15.9400000000	0.889071385000000	0.7592187917	0.6544989583	0.0212250000	0.0181250000	0.0156250000
05/23/2022 11:38:23 am	15.9600000000	0.904779360000000	0.7592187917	0.6544989583	0.0216000000	0.0181250000	0.0156250000
05/23/2022 11:38:23 am	15.9800000000	0.918916537499999	0.7723087708	1.3089979167	0.0219375000	0.0184375000	0.0312500000
05/23/2022 11:38:24 am	16.0000000000	0.934624512499999	0.8115787083	1.9634968750	0.0223125000	0.0193750000	0.0468750000
05/23/2022 11:38:24 am	16.0200000000	0.951903285000000	0.8639386250	2.1816631944	0.0227250000	0.0206250000	0.0520833333
05/23/2022 11:38:24 am	16.0400000000	0.969182057499999	0.9032085625	1.9634968750	0.0231375000	0.0215625000	0.0468750000
05/23/2022 11:38:24 am	16.0600000000	0.988031627500000	0.9424785000	1.5271642361	0.0235875000	0.0225000000	0.0364583333
05/23/2022 11:38:24 am	16.0800000000	1.006881197499999	0.9686584583	1.0908315972	0.0240375000	0.0231250000	0.0260416667
05/23/2022 11:38:24 am	16.1000000000	1.027301564999999	0.9817484375	0.7635821181	0.0245250000	0.0234375000	0.0182291667
05/23/2022 11:38:24 am	16.1200000000	1.046151134999999	0.9948384167	0.7635821181	0.0249750000	0.0237500000	0.0182291667
